t,speed_now,speed_ref,yaw_now,yaw_ref,yaw_err_deg,steer,accel,traj_x,traj_y
16.900000000000002,1.9823466539382935,2.0,0.7851296663284302,0.9035750031471252,6.786417902716725,-0.2661673128604889,0.06677065044641495,256.0690002441406,173.64663696289062
17.0,2.0042476654052734,2.0,0.8407399654388428,0.9596310257911682,6.811955980023402,-0.2533620297908783,0.04589113965630531,256.4222106933594,174.12948608398438
17.1,1.9826321601867676,2.0,0.8943116664886475,1.0156879425048828,6.954348348745242,-0.26210716366767883,0.06649938970804214,256.7499694824219,174.6282196044922
17.2,2.0283780097961426,2.0,0.9503016471862793,1.0717439651489258,6.95813227354543,-0.2720594108104706,0.022761093452572823,257.0487976074219,175.14659118652344
17.3,1.9850257635116577,2.0,1.0069851875305176,1.1278009414672852,6.922232799267843,-0.2617270350456238,0.06387731432914734,257.3143615722656,175.68003845214844
17.400000000000002,2.024526357650757,2.0,1.0625861883163452,1.1838569641113281,6.9483036313297815,-0.26343631744384766,0.026122966781258583,257.5504455566406,176.22755432128906
17.5,1.9954197406768799,2.0,1.11860191822052,1.239912986755371,6.950612235269246,-0.2643353044986725,0.05357740819454193,257.7577819824219,176.78907775878906
17.6,2.0049307346343994,2.0,1.1550172567367554,1.2959699630737305,8.075995184055566,-0.27963927388191223,0.044572290033102036,257.8782653808594,177.1664581298828
17.7,2.07094407081604,2.0,1.2118160724639893,1.3520259857177734,8.033436275337218,-0.29195812344551086,-0.01853068545460701,258.03515625,177.75045776367188
17.8,1.7700552940368652,2.0,1.27734375,1.4080820083618164,7.490750425023022,-0.2988074719905853,0.2682689130306244,258.1407165527344,178.33648681640625
17.900000000000002,1.740647315979004,2.0,1.3217532634735107,1.4641389846801758,8.15810088806829,-0.21924114227294922,0.2963850200176239,258.21710205078125,178.85096740722656
18.0,1.8542929887771606,2.0,1.366417646408081,1.5201950073242188,8.810793765154708,-0.3152996003627777,0.18842168152332306,258.2794494628906,179.3891143798828
18.1,1.9733284711837769,2.0,1.4271776676177979,1.5201950073242188,5.32950098671257,-0.11994350701570511,0.07533793151378632,258.2970886230469,179.963623046875
18.2,1.9977449178695679,2.0,1.4701828956604004,1.5677109956741333,5.587948514716682,-0.17307643592357635,0.052130311727523804,258.31365966796875,180.5617218017578
18.3,2.109344720840454,3.0,1.4994100332260132,1.5677109956741333,3.9133568849588056,-0.02470577321946621,0.8961225152015686,258.32421875,181.1693115234375
18.400000000000002,2.434796094894409,3.0,1.5073156356811523,1.5677109956741333,3.46039922977107,-0.05067136138677597,0.5869438052177429,258.3594055175781,181.85110473632812
18.5,2.734304666519165,3.0,1.5223548412322998,1.5677109956741333,2.5987162244606012,-0.028289537876844406,0.3024105429649353,258.3831481933594,182.6291961669922
18.6,2.894592046737671,3.0,1.528939962387085,1.5677109956741333,2.2214165747090973,-0.03095242939889431,0.15013745427131653,258.3997497558594,183.19309997558594
18.7,3.0431501865386963,3.0,1.5397558212280273,1.5677109956741333,1.60171351131384,-0.023891586810350418,0.008725771680474281,258.4182434082031,184.08810424804688
18.8,3.003422498703003,3.0,1.5476641654968262,1.5677109956741333,1.1485987617751943,-0.01519864797592163,0.04607793316245079,258.43231201171875,184.9973602294922
18.900000000000002,2.9884588718414307,3.0,1.5499649047851562,1.5677109956741333,1.0167761107939484,-0.009476926177740097,0.06056360900402069,258.4482421875,185.89190673828125
19.0,3.024327278137207,3.0,1.5552444458007812,1.5677109956741333,0.7142806928324235,-0.016283223405480385,0.026175029575824738,258.4584655761719,186.79690551757812
19.1,2.9846065044403076,3.0,1.5595133304595947,1.5677109956741333,0.46969161865426684,-0.006932913791388273,0.06403333693742752,258.4646301269531,187.69583129882812
19.200000000000003,3.012626886367798,3.0,1.5619933605194092,1.5677109956741333,0.32759636316132157,-0.00616320688277483,0.03728608042001724,258.4704284667969,188.59727478027344
19.3,3.0093328952789307,3.0,1.5613377094268799,1.5677109956741333,0.3651624035963917,-0.0010157760698348284,0.0402529314160347,258.47900390625,189.5005645751953
19.400000000000002,2.9945363998413086,3.0,1.5634584426879883,1.5677109956741333,0.24365333826186486,-0.009599411860108376,0.054294418543577194,258.484375,190.40151977539062
19.5,3.0105137825012207,3.0,1.5659568309783936,1.5677109956741333,0.10050623363673762,-0.0014812410809099674,0.03900489956140518,258.486328125,191.30303955078125
19.6,3.0009303092956543,3.0,1.5652025938034058,1.5677109956741333,0.14372084051540832,0.008273599669337273,0.04803074151277542,258.4915771484375,192.2050323486328
19.700000000000003,3.012741804122925,3.0,1.5646592378616333,1.5677109956741333,0.17485284275232643,-0.009404913522303104,0.03678720444440842,258.4981994628906,193.1048126220703
19.8,3.0111329555511475,3.0,1.5674189329147339,1.5677109956741333,0.016733963466531238,-0.0005622683092951775,0.03807719796895981,258.498779296875,194.0097198486328
19.900000000000002,3.0061898231506348,3.0,1.567643165588379,1.5677109956741333,0.0038863776377372553,0.0001238230470335111,0.042697444558143616,258.5003967285156,194.6114044189453
20.0,3.0014150142669678,3.0,1.5669059753417969,1.5677109956741333,0.046124267465096104,0.01063122320920229,0.04724488779902458,258.5042419433594,195.51123046875
20.1,3.0118253231048584,3.0,1.5656828880310059,1.5677109956741333,0.11620200834942693,-0.009200970642268658,0.03717850148677826,258.5104675292969,196.4144287109375
20.200000000000003,3.0088043212890625,3.0,1.5683338642120361,1.5677109956741333,-0.03568773841331662,-3.425978502491489e-05,0.03989732638001442,258.5103454589844,197.31761169433594
20.3,2.9954686164855957,3.0,1.5682134628295898,1.5677109956741333,-0.028789247351603747,0.011506075970828533,0.05254659429192543,258.5126647949219,198.21861267089844
20.400000000000002,3.0176801681518555,3.0,1.565426230430603,1.5677109956741333,0.1309074056324644,-0.005807565525174141,0.031268492341041565,258.52001953125,199.12110900878906
20.5,3.003232479095459,3.0,1.5679808855056763,1.5677109956741333,-0.015463548280908868,-0.002844355534762144,0.04480226710438728,258.52069091796875,200.02560424804688
20.6,3.004206895828247,3.0,1.5684136152267456,1.5677109956741333,-0.04025713496805516,-0.00015766853175591677,0.043877217918634415,258.522216796875,200.9254913330078
20.700000000000003,2.9995460510253906,3.0,1.568976879119873,1.5677109956741333,-0.07252977879636541,0.012199603021144867,0.04833981767296791,258.5235595703125,201.82481384277344
20.8,3.0053975582122803,3.0,1.5657312870025635,1.5677109956741333,0.11342895154640176,-0.007202290464192629,0.04267197474837303,258.53094482421875,202.7268829345703
20.900000000000002,2.9937524795532227,3.0,1.567372441291809,1.5677109956741333,0.01939773724283621,-0.007374327629804611,0.05376124009490013,258.5315856933594,203.32687377929688
21.0,3.011641502380371,3.0,1.5686906576156616,1.5677109956741333,-0.05613049459916479,-0.0004492966108955443,0.03665120527148247,258.53204345703125,204.22833251953125
21.1,3.0104355812072754,3.0,1.5675402879714966,1.5677109956741333,0.009780830891458259,0.012204164639115334,0.03763102740049362,258.53558349609375,205.1317138671875
21.200000000000003,3.005227565765381,3.0,1.5662609338760376,1.5677109956741333,0.0830824210640351,-0.009356469847261906,0.04246564954519272,258.5414733886719,206.03421020507812
21.3,3.0015718936920166,3.0,1.5685985088348389,1.5677109956741333,-0.05085075837074493,0.0005790787399746478,0.04595498740673065,258.541259765625,206.933837890625
21.400000000000002,3.0165762901306152,3.0,1.5686571598052979,1.5677109956741333,-0.0542112114423912,-0.0018771192990243435,0.031483665108680725,258.5430908203125,207.83770751953125
21.5,3.0010578632354736,3.0,1.567831039428711,1.5677109956741333,-0.0068780004942028405,0.010542548261582851,0.04606051743030548,258.5461120605469,208.74171447753906
21.6,3.010047197341919,3.0,1.5664596557617188,1.5677109956741333,0.07169649571762385,-0.010101641528308392,0.037504084408283234,258.5517578125,209.6415557861328
21.700000000000003,3.010847330093384,3.0,1.5688847303390503,1.5677109956741333,-0.06725004256794556,0.001503456151112914,0.03657938912510872,258.55126953125,210.54501342773438
21.8,3.009133815765381,3.0,1.5674160718917847,1.5677109956741333,0.016897888006611544,0.01173505187034607,0.038058727979660034,258.55511474609375,211.44798278808594
21.900000000000002,3.002392530441284,3.0,1.5660624504089355,1.5677109956741333,0.09445468603210633,-0.009487489238381386,0.04438222199678421,258.5611267089844,212.349853515625
22.0,2.9914071559906006,3.0,1.5681551694869995,1.5677109956741333,-0.02544928484746751,-0.002731881570070982,0.054877303540706635,258.5606994628906,212.9491729736328
22.1,3.0147528648376465,3.0,1.56851327419281,1.5677109956741333,-0.045967173114185814,1.5442545191035606e-05,0.03255949914455414,258.5621643066406,213.85089111328125
22.200000000000003,3.008749008178711,3.0,1.5690428018569946,1.5677109956741333,-0.07630687340738246,0.012213352136313915,0.038063205778598785,258.5634765625,214.75518798828125
22.3,2.9990999698638916,3.0,1.56577467918396,1.5677109956741333,0.11094276268851712,-0.007076512556523085,0.047183822840452194,258.5707702636719,215.656494140625
22.400000000000002,3.007399797439575,3.0,1.5683194398880005,1.5677109956741333,-0.03486128552374509,-0.0018509626388549805,0.03931336849927902,258.5710754394531,216.55584716796875
22.5,3.00162935256958,3.0,1.5687435865402222,1.5677109956741333,-0.05916309859065045,-0.00013455314910970628,0.04472553730010986,258.5724182128906,217.45755004882812
22.6,3.0064449310302734,3.0,1.5660635232925415,1.5677109956741333,0.0943932143295762,0.0019245767034590244,0.04017516225576401,258.5783996582031,218.35658264160156
22.700000000000003,2.999829053878784,3.0,1.5673335790634155,1.5677109956741333,0.021624378912260368,-0.007079016417264938,0.046265605837106705,258.5810546875,219.2611541748047
22.8,2.99991512298584,3.0,1.5685831308364868,1.5677109956741333,-0.049969663967813285,-0.0005457999068312347,0.04635699465870857,258.5816650390625,220.15737915039062
22.900000000000002,3.014953374862671,3.0,1.568666696548462,1.5677109956741333,-0.05475762657599222,-0.0018166565569117665,0.031935978680849075,258.58282470703125,220.7596435546875
23.0,2.998915195465088,3.0,1.5678304433822632,1.5677109956741333,-0.006843849548352777,0.010488782078027725,0.04703525826334953,258.5859069824219,221.6630859375
23.1,3.008063316345215,3.0,1.5664567947387695,1.5677109956741333,0.07186042025770416,-0.007842478342354298,0.038371190428733826,258.5915222167969,222.56198120117188
23.200000000000003,3.0159411430358887,3.0,1.5687711238861084,1.5677109956741333,-0.06074087228892339,0.00011605562758632004,0.030679134652018547,258.59130859375,223.46583557128906
23.3,2.9962990283966064,3.0,1.5687015056610107,1.5677109956741333,-0.05675204181363596,0.013534889556467533,0.049224428832530975,258.5931396484375,224.36903381347656
23.400000000000002,3.017228126525879,3.0,1.5656960010528564,1.5677109956741333,0.11545068754072553,-0.007016652729362249,0.029358211904764175,258.6004943847656,225.2674560546875
23.5,3.002760887145996,3.0,1.568107008934021,1.5677109956741333,-0.02268988842278236,-0.003867813153192401,0.04286762699484825,258.6010437011719,226.173095703125
23.6,2.9978530406951904,3.0,1.5686615705490112,1.5677109956741333,-0.05446392844168168,0.0008274873835034668,0.04761490225791931,258.6022033691406,227.0713653564453
23.700000000000003,3.0072340965270996,3.0,1.5660312175750732,1.5677109956741333,0.09624419559464967,0.001478080521337688,0.038588058203458786,258.6082763671875,227.9734649658203
23.8,2.9983723163604736,2.0,1.5671908855438232,1.5677109956741333,0.029800115348765633,-0.006532737519592047,-0.9080271124839783,258.6110534667969,228.87451171875
23.900000000000002,2.6261377334594727,2.0,1.5685398578643799,1.5677109956741333,-0.047490305299098666,-0.00024714312166906893,-0.5618838667869568,258.61090087890625,229.44219970703125
24.0,1.8832471370697021,2.0,1.5686571598052979,1.5677109956741333,-0.0542112114423912,0.0007882397039793432,0.1420718878507614,258.61212158203125,230.10997009277344
24.1,1.6081178188323975,2.0,1.5687848329544067,1.5677109956741333,-0.06152634404347486,-0.001305881654843688,0.4087604582309723,258.61297607421875,230.61485290527344
24.200000000000003,1.7108901739120483,2.0,1.567067265510559,1.5677109956741333,0.036883021518068854,0.012675570324063301,0.3160991370677948,258.6164245605469,231.11175537109375
24.3,1.8443751335144043,2.0,1.5659338235855103,1.5677109956741333,0.1018244601465501,-0.009158395230770111,0.1922709196805954,258.62054443359375,231.64659118652344
24.400000000000002,1.9522368907928467,2.0,1.567750096321106,1.5677109956741333,-0.0022403020477641824,-0.003822566708549857,0.09102579206228256,258.620361328125,232.21743774414062
24.5,2.0224103927612305,2.0,1.5681959390640259,1.5677109956741333,-0.027785209543611872,-0.0005904567078687251,0.024294203147292137,258.6213684082031,232.8157196044922
24.6,1.9787557125091553,2.0,1.568503737449646,1.5677109956741333,-0.04542075798058479,-0.002630760194733739,0.06579749286174774,258.6224670410156,233.4169464111328
24.700000000000003,1.9782679080963135,2.0,1.567978024482727,1.5677109956741333,-0.015299623740828562,0.016149746254086494,0.06666245311498642,258.62445068359375,234.0086669921875
24.8,2.0075457096099854,2.0,1.5657234191894531,1.5677109956741333,0.1138797440316226,-0.004834304563701153,0.03886982798576355,258.6300048828125,234.60708618164062
24.900000000000002,1.9947534799575806,2.0,1.5666780471801758,1.5677109956741333,0.059183589158160486,-0.007527777459472418,0.05103164538741112,258.6306457519531,235.0074920654297
25.0,2.000307321548462,2.0,1.5681862831115723,1.5677109956741333,-0.02723196422084084,-0.00013281183782964945,0.045879460871219635,258.63067626953125,235.6045379638672
25.1,1.9921143054962158,2.0,1.5683082342147827,1.5677109956741333,-0.03421924774176388,-0.0020936441142112017,0.05366232618689537,258.63189697265625,236.2051544189453
25.200000000000003,2.0028340816497803,2.0,1.5687025785446167,1.5677109956741333,-0.056813513516166064,-0.0019266161834821105,0.04355253651738167,258.6326904296875,236.80308532714844
25.3,1.9875750541687012,2.0,1.5681506395339966,1.5677109956741333,-0.025189737659007026,0.015542611479759216,0.058132655918598175,258.6346435546875,237.402099609375
25.400000000000002,2.0045359134674072,2.0,1.5655901432037354,1.5677109956741333,0.12151589552369685,-0.007104746997356415,0.04200618341565132,258.6405029296875,238.0013427734375
25.5,1.985516905784607,2.0,1.5675320625305176,1.6057519912719727,2.189840610176128,-0.12210169434547424,0.06021507456898689,258.6406555175781,238.59881591796875
25.6,2.010882616043091,2.0,1.5952887535095215,1.6602380275726318,3.7213192862547273,-0.2145313173532486,0.03613940626382828,258.5988464355469,239.19500732421875
25.700000000000003,1.993917465209961,2.0,1.6371647119522095,1.7147250175476074,4.443878168361206,-0.21866926550865173,0.05234627053141594,258.5158996582031,239.7864532470703
25.8,2.0140416622161865,2.0,1.6798888444900513,1.769212007522583,5.1178402545230455,-0.2344021201133728,0.03318648040294647,258.40631103515625,240.37509155273438
25.900000000000002,1.993301510810852,2.0,1.7264689207077026,1.8236980438232422,5.570818400278289,-0.23273198306560516,0.05295194312930107,258.2660217285156,240.9571075439453
26.0,1.997567892074585,2.0,1.759490966796875,1.8236980438232422,3.6787945284822277,-0.1420009732246399,0.048977289348840714,258.1551818847656,241.3388671875
26.1,1.9895597696304321,2.0,1.8045846223831177,1.8781850337982178,4.2169929445117225,-0.15245680510997772,0.056674085557460785,257.97271728515625,241.9077911376953
26.200000000000003,1.9978325366973877,2.0,1.8541041612625122,1.9326720237731934,4.501606927226153,-0.17493849992752075,0.04879111424088478,257.7582702636719,242.4671630859375
26.3,1.9869318008422852,2.0,1.9046522378921509,1.987157940864563,4.727228566079185,-0.15672741830348969,0.059362076222896576,257.51531982421875,243.00997924804688
26.400000000000002,1.9943119287490845,2.0,1.9546245336532593,2.041645050048828,4.985908320515078,-0.17685571312904358,0.05238218232989311,257.24560546875,243.54331970214844
26.5,1.9837790727615356,2.0,2.0067923069000244,2.0961320400238037,5.118789650817675,-0.17035792768001556,0.06255922466516495,256.9471130371094,244.05825805664062
26.6,1.9965757131576538,2.0,2.0594687461853027,2.150618076324463,5.222471922418469,-0.18296803534030914,0.05049051344394684,256.6214294433594,244.5572052001953
26.700000000000003,1.9946423768997192,2.0,2.113327980041504,2.2051050662994385,5.258439698587757,-0.17339226603507996,0.05233811214566231,256.2669677734375,245.03895568847656
26.8,1.992107629776001,2.0,2.164865732192993,2.259592056274414,5.427418578653872,-0.17062023282051086,0.05482720211148262,255.89071655273438,245.50213623046875
26.900000000000002,2.001838207244873,2.0,2.197625160217285,2.3140780925750732,6.672261536023716,-0.25542157888412476,0.045533258467912674,255.62741088867188,245.8027801513672
27.0,1.973227620124817,2.0,2.252208709716797,2.368565082550049,6.666729082796005,-0.2774448096752167,0.07289599627256393,255.21009826660156,246.227783203125
27.1,1.995877981185913,2.0,2.3087222576141357,2.4202370643615723,6.389327779845108,-0.22687751054763794,0.051523901522159576,254.7685089111328,246.62557983398438
27.200000000000003,1.9895412921905518,2.0,2.3569371700286865,2.469630002975464,6.456823709223174,-0.24261654913425446,0.05752589553594589,254.3103485107422,247.01206970214844
27.3,2.000223398208618,2.0,2.4086060523986816,2.5190229415893555,6.326421737589292,-0.23680239915847778,0.047404393553733826,253.8323516845703,247.37042236328125
27.400000000000002,1.9823344945907593,2.0,2.470536947250366,2.5684149265289307,5.60799511993067,-0.17980524897575378,0.06461747735738754,253.33056640625,247.6881561279297
27.5,2.0064589977264404,2.0,2.5211925506591797,2.6178081035614014,5.535663416620234,-0.15390557050704956,0.04171393811702728,252.8160858154297,247.99124145507812
27.6,1.9937593936920166,2.0,2.5692756175994873,2.667201042175293,5.610713535220334,-0.17204605042934418,0.05378185957670212,252.28797912597656,248.27354431152344
27.700000000000003,1.9957386255264282,2.0,2.6192071437835693,2.7165939807891846,5.579854740550217,-0.1626412272453308,0.05189546197652817,251.74603271484375,248.52687072753906
27.8,1.9992984533309937,2.0,2.667949676513672,2.7659859657287598,5.617065611148446,-0.16706597805023193,0.04859991744160652,251.1951141357422,248.7533721923828
27.900000000000002,1.9935635328292847,2.0,2.6996676921844482,2.8153789043426514,6.629764099007898,-0.24018755555152893,0.05403684452176094,250.82049560546875,248.89108276367188
28.0,1.9986506700515747,2.0,2.7510108947753906,2.864772081375122,6.518035864564828,-0.24423560500144958,0.049190372228622437,250.2498779296875,249.0685272216797
28.1,1.9898955821990967,2.0,2.8020598888397217,2.9141640663146973,6.423096235101652,-0.22419406473636627,0.057595230638980865,249.67214965820312,249.2161407470703
28.200000000000003,2.0009517669677734,2.0,2.8501484394073486,2.963557004928589,6.497832164999931,-0.2368960976600647,0.04706113040447235,249.08639526367188,249.3396759033203
28.3,1.984157681465149,2.0,2.901340961456299,3.0129499435424805,6.394723629289418,-0.26124846935272217,0.0631348043680191,248.49598693847656,249.4296875
28.400000000000002,2.015986680984497,2.0,2.9552321434020996,3.062342882156372,6.136993271148157,-0.21722903847694397,0.03278950974345207,247.89859008789062,249.48487854003906
28.5,1.9874950647354126,2.0,3.0150163173675537,3.1117351055145264,5.541578360441465,-0.18140695989131927,0.059828583151102066,247.29843139648438,249.50001525878906
28.6,2.0031020641326904,2.0,3.050360679626465,-3.134706974029541,5.62172744262808,-0.1638192981481552,0.045019082725048065,246.69973754882812,249.51605224609375
28.700000000000003,2.0214993953704834,3.0,3.081195831298828,-3.134706974029541,3.855003391155902,-0.041411109268665314,0.9795755743980408,246.10032653808594,249.51918029785156
28.8,2.3123068809509277,3.0,3.0917463302612305,-3.134706974029541,3.250504328853093,-0.03730979561805725,0.7033083438873291,245.4525909423828,249.54013061523438
28.900000000000002,2.6345434188842773,3.0,3.1031861305236816,-3.134706974029541,2.5950520553419896,-0.034753113985061646,0.39718374609947205,244.70753479003906,249.55792236328125
29.0,2.888676404953003,3.0,3.116095542907715,-3.134706974029541,1.8553972097429687,-0.025212479755282402,0.1557573825120926,243.87612915039062,249.5677490234375
29.1,3.040156364440918,3.0,3.1228675842285156,-3.134706974029541,1.4673878233728845,-0.020793475210666656,0.011600101366639137,242.982177734375,249.577880859375
29.200000000000003,2.998748779296875,3.0,3.130279541015625,-3.134706974029541,1.0427139815381716,-0.010440112091600895,0.05061507597565651,242.07411193847656,249.58203125
29.3,3.0081048011779785,3.0,3.133692741394043,-3.134706974029541,0.8471520052223664,-0.01810021512210369,0.04182712733745575,241.1770782470703,249.58609008789062
29.400000000000002,3.018584966659546,3.0,3.1372344493865967,-3.134706974029541,0.6442270849812877,-0.005070502869784832,0.03166108950972557,240.57302856445312,249.5851287841797
29.5,2.9926533699035645,3.0,3.140594720840454,-3.134706974029541,0.45169771265696834,-0.006805208045989275,0.056248221546411514,239.3710479736328,249.5845184326172
29.6,3.0173022747039795,3.0,-3.141209125518799,-3.134706974029541,0.37254583808917546,0.00417182594537735,0.03275579959154129,238.77078247070312,249.58279418945312
29.700000000000003,3.011160135269165,3.0,-3.139570951461792,-3.134706974029541,0.27868537851486025,-0.004593891091644764,0.03822006285190582,237.8627166748047,249.58010864257812
29.8,3.0113484859466553,3.0,-3.139289617538452,-3.134706974029541,0.26256613207363017,-0.0059829046949744225,0.038018252700567245,236.96261596679688,249.57736206054688
29.900000000000002,3.0221874713897705,3.0,-3.1371116638183594,-3.134706974029541,0.1377785759374972,0.0014939910033717752,0.02743721939623356,236.057373046875,249.57159423828125
30.0,2.9978084564208984,3.0,-3.137610912322998,-3.134706974029541,0.16638340818151062,-0.0097251757979393,0.05050995945930481,235.15452575683594,249.5684356689453
30.1,3.0246918201446533,3.0,-3.1362149715423584,-3.134706974029541,0.0864018930006613,-0.006887061987072229,0.024817155674099922,234.2527313232422,249.56211853027344
30.200000000000003,2.9798738956451416,3.0,-3.135132312774658,-3.134706974029541,0.024370114958605495,0.0070815980434417725,0.06739199906587601,233.3505401611328,249.55519104003906
30.3,3.010199785232544,3.0,-3.135915517807007,-3.134706974029541,0.06924445780558927,-0.006678307428956032,0.03871455788612366,232.45481872558594,249.5511016845703
30.400000000000002,3.0057084560394287,3.0,-3.1352486610412598,-3.134706974029541,0.03103637958853794,0.007163814269006252,0.04268728569149971,231.54840087890625,249.54443359375
30.5,3.0072152614593506,3.0,-3.134934186935425,-3.134706974029541,0.013018340558044303,-0.001975892810150981,0.04134582355618477,230.65066528320312,249.53868103027344
30.6,3.0180821418762207,3.0,-3.135129690170288,-3.134706974029541,0.024219850796865214,0.006804104428738356,0.030817782506346703,230.04666137695312,249.53482055664062
30.700000000000003,3.000314712524414,3.0,-3.134765863418579,-3.134706974029541,0.003374113449986299,-0.0016564668621867895,0.047623615711927414,229.14456176757812,249.52883911132812
30.8,3.0085744857788086,3.0,-3.135850667953491,-3.134706974029541,0.06552883489710233,-0.0068907784298062325,0.039777688682079315,228.2449951171875,249.524169921875
30.900000000000002,3.0048668384552,3.0,-3.1343891620635986,-3.134706974029541,-0.018209284327253994,0.006541996728628874,0.04319067671895027,227.34259033203125,249.5164794921875
31.0,2.951439380645752,2.7929999828338623,-3.135329246520996,-3.134706974029541,0.035653587467466566,-0.0054318103939294815,-0.10396738350391388,226.44488525390625,249.5118865966797
31.1,2.4322826862335205,2.683000087738037,-3.134836435317993,-3.134706974029541,0.007417585438633848,0.007593302521854639,0.287198007106781,225.65765380859375,249.50595092773438
31.200000000000003,2.4762861728668213,2.4489998817443848,-3.13436222076416,-3.134706974029541,-0.019752907079676876,-0.002391766058281064,0.02394159324467182,224.92601013183594,249.50067138671875
31.3,2.3983688354492188,2.3239998817443848,-3.135010004043579,-3.134706974029541,0.017362340870172414,0.008848571218550205,-0.02220212295651436,224.1826934814453,249.49603271484375
31.400000000000002,1.8726409673690796,2.190999984741211,-3.1347477436065674,-3.134706974029541,0.002335924696144361,-0.010833591222763062,0.35244113206863403,223.53489685058594,249.49185180664062
31.5,1.7909486293792725,2.0490000247955322,-3.133911609649658,-3.134706974029541,-0.04557102214232507,-0.000756058085244149,0.2951487898826599,223.35292053222656,249.489501953125
31.6,1.7742903232574463,2.0490000247955322,-3.133711338043213,-3.134706974029541,-0.0570457399479465,0.005318935960531235,0.31097421050071716,223.17486572265625,249.48782348632812
31.700000000000003,1.7901034355163574,2.0490000247955322,-3.134016275405884,-3.134706974029541,-0.03957411605105388,0.006910871714353561,0.295951783657074,222.99636840820312,249.48683166503906
31.8,1.8216321468353271,1.8969999551773071,-3.134507894515991,-3.134706974029541,-0.011406415913921294,0.010693913325667381,0.12159942835569382,222.8153533935547,249.48611450195312
31.900000000000002,1.8553520441055298,1.8969999551773071,-3.135263681411743,-3.134706974029541,0.031896983423959545,0.008576312102377415,0.08956559002399445,222.63101196289062,249.48587036132812
32.0,1.883952021598816,1.7319999933242798,-3.135955333709717,-3.134706974029541,0.07152574098837353,-0.00640865508466959,-0.09511417895555496,222.44366455078125,249.48570251464844
32.1,1.8470202684402466,1.7319999933242798,-3.1356899738311768,-3.134706974029541,0.056321739895925156,-0.012484396807849407,-0.060604073107242584,222.2561798095703,249.48431396484375
32.2,1.7166824340820312,1.7319999933242798,-3.13486385345459,-3.134706974029541,0.00898852894773678,-0.011583466082811356,0.06329342722892761,222.07850646972656,249.482177734375
32.300000000000004,1.5847554206848145,1.5490000247955322,-3.1340606212615967,-3.134706974029541,-0.03703328567980913,-0.0018646907992661,0.014595257118344307,221.91500854492188,249.4800262451172
32.4,1.5092930793762207,1.5490000247955322,-3.1338181495666504,-3.134706974029541,-0.05092589045161507,0.0042963516898453236,0.08648303896188736,221.76116943359375,249.478515625
